1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19490227,1.0,1.19490227,1.32914716,1.19490227,1.0,1.19490227,1.0,1.19490227,1.0,1.19490227,1.0,1.19490227
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0741177,1.0,1.0741177,0.82293398,1.0741177,1.0,1.0741177,1.0,1.0741177,1.0,1.0741177,1.0,1.0741177
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09224075,1.0,1.09224075,0.61214792,1.09224075,1.0,1.09224075,1.0,1.09224075,1.0,1.09224075,1.0,1.09224075
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0410159,1.0,1.0410159,0.78032477,1.0410159,1.0,1.0410159,1.0,1.0410159,1.0,1.0410159,1.0,1.0410159
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14306318,1.0,1.14306318,0.67961172,1.14306318,1.0,1.14306318,1.0,1.14306318,1.0,1.14306318,1.0,1.14306318
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17180576,1.0,1.17180576,0.96189532,1.17180576,1.0,1.17180576,1.0,1.17180576,1.0,1.17180576,1.0,1.17180576
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18367751,1.0,1.18367751,0.83103058,1.18367751,1.0,1.18367751,1.0,1.18367751,1.0,1.18367751,1.0,1.18367751
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01558739,1.0,1.01558739,1.35225552,1.01558739,1.0,1.01558739,1.0,1.01558739,1.0,1.01558739,1.0,1.01558739
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24157706,1.0,1.24157706,1.24337829,1.24157706,1.0,1.24157706,1.0,1.24157706,1.0,1.24157706,1.0,1.24157706
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15378457,1.0,1.15378457,0.65317755,1.15378457,1.0,1.15378457,1.0,1.15378457,1.0,1.15378457,1.0,1.15378457
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06391204,1.0,1.06391204,1.01575875,1.06391204,1.0,1.06391204,1.0,1.06391204,1.0,1.06391204,1.0,1.06391204
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09809948,1.0,1.09809948,0.76624153,1.09809948,1.0,1.09809948,1.0,1.09809948,1.0,1.09809948,1.0,1.09809948
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12172813,1.0,1.12172813,1.36719394,1.12172813,1.0,1.12172813,1.0,1.12172813,1.0,1.12172813,1.0,1.12172813
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08429984,1.0,1.08429984,0.96785579,1.08429984,1.0,1.08429984,1.0,1.08429984,1.0,1.08429984,1.0,1.08429984
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04351604,1.0,1.04351604,1.15362674,1.04351604,1.0,1.04351604,1.0,1.04351604,1.0,1.04351604,1.0,1.04351604
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17710557,1.0,1.17710557,1.03219039,1.17710557,1.0,1.17710557,1.0,1.17710557,1.0,1.17710557,1.0,1.17710557
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00023054,1.0,1.00023054,0.71427785,1.00023054,1.0,1.00023054,1.0,1.00023054,1.0,1.00023054,1.0,1.00023054
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.15285444,1.0,1.15285444,1.3597851,1.15285444,1.0,1.15285444,1.0,1.15285444,1.0,1.15285444,1.0,1.15285444
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12286989,1.0,1.12286989,0.94419146,1.12286989,1.0,1.12286989,1.0,1.12286989,1.0,1.12286989,1.0,1.12286989
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29594343,1.0,1.29594343,0.76746841,1.29594343,1.0,1.29594343,1.0,1.29594343,1.0,1.29594343,1.0,1.29594343
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11250593,1.0,1.11250593,0.80969374,1.11250593,1.0,1.11250593,1.0,1.11250593,1.0,1.11250593,1.0,1.11250593
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03854831,1.0,1.03854831,1.27523824,1.03854831,1.0,1.03854831,1.0,1.03854831,1.0,1.03854831,1.0,1.03854831
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29515866,1.0,1.29515866,1.3560545,1.29515866,1.0,1.29515866,1.0,1.29515866,1.0,1.29515866,1.0,1.29515866
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19507057,1.0,1.19507057,0.68733938,1.19507057,1.0,1.19507057,1.0,1.19507057,1.0,1.19507057,1.0,1.19507057
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11282902,1.0,1.11282902,0.92245762,1.11282902,1.0,1.11282902,1.0,1.11282902,1.0,1.11282902,1.0,1.11282902
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18880974,1.0,1.18880974,1.01403034,1.18880974,1.0,1.18880974,1.0,1.18880974,1.0,1.18880974,1.0,1.18880974
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21220629,1.0,1.21220629,1.16777548,1.21220629,1.0,1.21220629,1.0,1.21220629,1.0,1.21220629,1.0,1.21220629
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09688991,1.0,1.09688991,0.91146393,1.09688991,1.0,1.09688991,1.0,1.09688991,1.0,1.09688991,1.0,1.09688991
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21497686,1.0,1.21497686,0.81456805,1.21497686,1.0,1.21497686,1.0,1.21497686,1.0,1.21497686,1.0,1.21497686
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23836126,1.0,1.23836126,1.28152806,1.23836126,1.0,1.23836126,1.0,1.23836126,1.0,1.23836126,1.0,1.23836126
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14615015,1.0,1.14615015,0.68572949,1.14615015,1.0,1.14615015,1.0,1.14615015,1.0,1.14615015,1.0,1.14615015
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01587599,1.0,1.01587599,0.63384312,1.01587599,1.0,1.01587599,1.0,1.01587599,1.0,1.01587599,1.0,1.01587599
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04165363,1.0,1.04165363,1.2157662,1.04165363,1.0,1.04165363,1.0,1.04165363,1.0,1.04165363,1.0,1.04165363
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0788122,1.0,1.0788122,1.24857639,1.0788122,1.0,1.0788122,1.0,1.0788122,1.0,1.0788122,1.0,1.0788122
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.04809754,1.0,1.04809754,1.33848567,1.04809754,1.0,1.04809754,1.0,1.04809754,1.0,1.04809754,1.0,1.04809754
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22791964,1.0,1.22791964,1.36945673,1.22791964,1.0,1.22791964,1.0,1.22791964,1.0,1.22791964,1.0,1.22791964
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.030385,1.0,1.030385,0.64596272,1.030385,1.0,1.030385,1.0,1.030385,1.0,1.030385,1.0,1.030385
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28818816,1.0,1.28818816,1.32308178,1.28818816,1.0,1.28818816,1.0,1.28818816,1.0,1.28818816,1.0,1.28818816
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24968919,1.0,1.24968919,0.64033627,1.24968919,1.0,1.24968919,1.0,1.24968919,1.0,1.24968919,1.0,1.24968919
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10957368,1.0,1.10957368,1.31214135,1.10957368,1.0,1.10957368,1.0,1.10957368,1.0,1.10957368,1.0,1.10957368
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11934524,1.0,1.11934524,0.74451462,1.11934524,1.0,1.11934524,1.0,1.11934524,1.0,1.11934524,1.0,1.11934524
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05829757,1.0,1.05829757,0.62392874,1.05829757,1.0,1.05829757,1.0,1.05829757,1.0,1.05829757,1.0,1.05829757
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0564503,1.0,1.0564503,1.10572197,1.0564503,1.0,1.0564503,1.0,1.0564503,1.0,1.0564503,1.0,1.0564503
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03496948,1.0,1.03496948,0.70851454,1.03496948,1.0,1.03496948,1.0,1.03496948,1.0,1.03496948,1.0,1.03496948
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.16993382,1.0,1.16993382,0.84082542,1.16993382,1.0,1.16993382,1.0,1.16993382,1.0,1.16993382,1.0,1.16993382
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24083842,1.0,1.24083842,0.76718428,1.24083842,1.0,1.24083842,1.0,1.24083842,1.0,1.24083842,1.0,1.24083842
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01398604,1.0,1.01398604,0.82429678,1.01398604,1.0,1.01398604,1.0,1.01398604,1.0,1.01398604,1.0,1.01398604
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1353795,1.0,1.1353795,1.21084349,1.1353795,1.0,1.1353795,1.0,1.1353795,1.0,1.1353795,1.0,1.1353795
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29910948,1.0,1.29910948,0.66344943,1.29910948,1.0,1.29910948,1.0,1.29910948,1.0,1.29910948,1.0,1.29910948
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02320388,1.0,1.02320388,1.10740853,1.02320388,1.0,1.02320388,1.0,1.02320388,1.0,1.02320388,1.0,1.02320388
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2083784,1.0,1.2083784,0.64917846,1.2083784,1.0,1.2083784,1.0,1.2083784,1.0,1.2083784,1.0,1.2083784
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13403362,1.0,1.13403362,1.00099282,1.13403362,1.0,1.13403362,1.0,1.13403362,1.0,1.13403362,1.0,1.13403362
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08094404,1.0,1.08094404,1.26693794,1.08094404,1.0,1.08094404,1.0,1.08094404,1.0,1.08094404,1.0,1.08094404
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11226778,1.0,1.11226778,0.89035033,1.11226778,1.0,1.11226778,1.0,1.11226778,1.0,1.11226778,1.0,1.11226778
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11642701,1.0,1.11642701,1.23099812,1.11642701,1.0,1.11642701,1.0,1.11642701,1.0,1.11642701,1.0,1.11642701
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.260352,1.0,1.260352,1.3398681,1.260352,1.0,1.260352,1.0,1.260352,1.0,1.260352,1.0,1.260352
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20584733,1.0,1.20584733,0.74035821,1.20584733,1.0,1.20584733,1.0,1.20584733,1.0,1.20584733,1.0,1.20584733
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29698084,1.0,1.29698084,1.12817803,1.29698084,1.0,1.29698084,1.0,1.29698084,1.0,1.29698084,1.0,1.29698084
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26762391,1.0,1.26762391,1.04048067,1.26762391,1.0,1.26762391,1.0,1.26762391,1.0,1.26762391,1.0,1.26762391
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09532079,1.0,1.09532079,0.77791212,1.09532079,1.0,1.09532079,1.0,1.09532079,1.0,1.09532079,1.0,1.09532079
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10608818,1.0,1.10608818,0.83323288,1.10608818,1.0,1.10608818,1.0,1.10608818,1.0,1.10608818,1.0,1.10608818
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05635862,1.0,1.05635862,0.601329,1.05635862,1.0,1.05635862,1.0,1.05635862,1.0,1.05635862,1.0,1.05635862
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14574333,1.0,1.14574333,0.83922097,1.14574333,1.0,1.14574333,1.0,1.14574333,1.0,1.14574333,1.0,1.14574333
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.07602187,1.0,1.07602187,0.88414879,1.07602187,1.0,1.07602187,1.0,1.07602187,1.0,1.07602187,1.0,1.07602187
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14438855,1.0,1.14438855,0.65857416,1.14438855,1.0,1.14438855,1.0,1.14438855,1.0,1.14438855,1.0,1.14438855
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0026967,1.0,1.0026967,0.63328342,1.0026967,1.0,1.0026967,1.0,1.0026967,1.0,1.0026967,1.0,1.0026967
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12106143,1.0,1.12106143,0.62776906,1.12106143,1.0,1.12106143,1.0,1.12106143,1.0,1.12106143,1.0,1.12106143
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23419704,1.0,1.23419704,1.11639921,1.23419704,1.0,1.23419704,1.0,1.23419704,1.0,1.23419704,1.0,1.23419704
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23657181,1.0,1.23657181,0.80943311,1.23657181,1.0,1.23657181,1.0,1.23657181,1.0,1.23657181,1.0,1.23657181
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18735622,1.0,1.18735622,1.25079608,1.18735622,1.0,1.18735622,1.0,1.18735622,1.0,1.18735622,1.0,1.18735622
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18544209,1.0,1.18544209,0.77123323,1.18544209,1.0,1.18544209,1.0,1.18544209,1.0,1.18544209,1.0,1.18544209
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10689964,1.0,1.10689964,1.19722841,1.10689964,1.0,1.10689964,1.0,1.10689964,1.0,1.10689964,1.0,1.10689964
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08529055,1.0,1.08529055,1.28015184,1.08529055,1.0,1.08529055,1.0,1.08529055,1.0,1.08529055,1.0,1.08529055
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17666708,1.0,1.17666708,0.79662148,1.17666708,1.0,1.17666708,1.0,1.17666708,1.0,1.17666708,1.0,1.17666708
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13512222,1.0,1.13512222,0.88840552,1.13512222,1.0,1.13512222,1.0,1.13512222,1.0,1.13512222,1.0,1.13512222
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11999328,1.0,1.11999328,1.00911483,1.11999328,1.0,1.11999328,1.0,1.11999328,1.0,1.11999328,1.0,1.11999328
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12432939,1.0,1.12432939,0.65085924,1.12432939,1.0,1.12432939,1.0,1.12432939,1.0,1.12432939,1.0,1.12432939
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25865828,1.0,1.25865828,1.07715181,1.25865828,1.0,1.25865828,1.0,1.25865828,1.0,1.25865828,1.0,1.25865828
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26387923,1.0,1.26387923,1.04917491,1.26387923,1.0,1.26387923,1.0,1.26387923,1.0,1.26387923,1.0,1.26387923
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.03443988,1.0,1.03443988,0.96894432,1.03443988,1.0,1.03443988,1.0,1.03443988,1.0,1.03443988,1.0,1.03443988
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19999683,1.0,1.19999683,0.63487852,1.19999683,1.0,1.19999683,1.0,1.19999683,1.0,1.19999683,1.0,1.19999683
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.20056903,1.0,1.20056903,1.36849509,1.20056903,1.0,1.20056903,1.0,1.20056903,1.0,1.20056903,1.0,1.20056903
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28344508,1.0,1.28344508,1.21210534,1.28344508,1.0,1.28344508,1.0,1.28344508,1.0,1.28344508,1.0,1.28344508
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19120414,1.0,1.19120414,0.81055255,1.19120414,1.0,1.19120414,1.0,1.19120414,1.0,1.19120414,1.0,1.19120414
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10446326,1.0,1.10446326,0.64702425,1.10446326,1.0,1.10446326,1.0,1.10446326,1.0,1.10446326,1.0,1.10446326
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02136636,1.0,1.02136636,0.60477068,1.02136636,1.0,1.02136636,1.0,1.02136636,1.0,1.02136636,1.0,1.02136636
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.11156264,1.0,1.11156264,1.1950957,1.11156264,1.0,1.11156264,1.0,1.11156264,1.0,1.11156264,1.0,1.11156264
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25177276,1.0,1.25177276,1.20552901,1.25177276,1.0,1.25177276,1.0,1.25177276,1.0,1.25177276,1.0,1.25177276
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23278696,1.0,1.23278696,1.17558766,1.23278696,1.0,1.23278696,1.0,1.23278696,1.0,1.23278696,1.0,1.23278696
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29863977,1.0,1.29863977,0.88526126,1.29863977,1.0,1.29863977,1.0,1.29863977,1.0,1.29863977,1.0,1.29863977
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12954504,1.0,1.12954504,1.22144814,1.12954504,1.0,1.12954504,1.0,1.12954504,1.0,1.12954504,1.0,1.12954504
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02071379,1.0,1.02071379,1.34052685,1.02071379,1.0,1.02071379,1.0,1.02071379,1.0,1.02071379,1.0,1.02071379
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.076719,1.0,1.076719,1.24171108,1.076719,1.0,1.076719,1.0,1.076719,1.0,1.076719,1.0,1.076719
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24526723,1.0,1.24526723,1.06949635,1.24526723,1.0,1.24526723,1.0,1.24526723,1.0,1.24526723,1.0,1.24526723
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.18148796,1.0,1.18148796,1.18005589,1.18148796,1.0,1.18148796,1.0,1.18148796,1.0,1.18148796,1.0,1.18148796
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01353834,1.0,1.01353834,1.22277976,1.01353834,1.0,1.01353834,1.0,1.01353834,1.0,1.01353834,1.0,1.01353834
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.24676889,1.0,1.24676889,0.73173659,1.24676889,1.0,1.24676889,1.0,1.24676889,1.0,1.24676889,1.0,1.24676889
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.28940948,1.0,1.28940948,0.73390361,1.28940948,1.0,1.28940948,1.0,1.28940948,1.0,1.28940948,1.0,1.28940948
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.13866252,1.0,1.13866252,0.74663473,1.13866252,1.0,1.13866252,1.0,1.13866252,1.0,1.13866252,1.0,1.13866252
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.05582972,1.0,1.05582972,1.12370336,1.05582972,1.0,1.05582972,1.0,1.05582972,1.0,1.05582972,1.0,1.05582972
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00786515,1.0,1.00786515,0.61285686,1.00786515,1.0,1.00786515,1.0,1.00786515,1.0,1.00786515,1.0,1.00786515
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29904917,1.0,1.29904917,0.72833747,1.29904917,1.0,1.29904917,1.0,1.29904917,1.0,1.29904917,1.0,1.29904917
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.14232517,1.0,1.14232517,0.71962264,1.14232517,1.0,1.14232517,1.0,1.14232517,1.0,1.14232517,1.0,1.14232517
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.10925287,1.0,1.10925287,1.20325545,1.10925287,1.0,1.10925287,1.0,1.10925287,1.0,1.10925287,1.0,1.10925287
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08556143,1.0,1.08556143,1.35077163,1.08556143,1.0,1.08556143,1.0,1.08556143,1.0,1.08556143,1.0,1.08556143
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.06573973,1.0,1.06573973,0.88899024,1.06573973,1.0,1.06573973,1.0,1.06573973,1.0,1.06573973,1.0,1.06573973
